,AbsTime,RelTime,Cycle,m18.939 (B_m18.939) (Corr),m19.017 (B_m19.017) (Corr),m19.088 (B_m19.088) (Corr),m28.931 (B_m28.931) (Corr),m29.014 (B_m29.014) (Corr),m29.893 (B_m29.893) (Corr),m29.987 (B_m29.987) (Corr),m30.910 (B_m30.910) (Corr),m31.003 (B_m31.003) (Corr),m31.892 (B_m31.892) (Corr),m31.992 (B_m31.992) (Corr),m32.073 (B_m32.073) (Corr),m32.923 (B_m32.923) (Corr),m33.016 (B_m33.016) (Corr),m33.883 (B_m33.883) (Corr),m33.979 (B_m33.979) (Corr),m36.920 (B_m36.920) (Corr),m37.022 (B_m37.022) (Corr),m37.115 (B_m37.115) (Corr),m37.916 (B_m37.916) (Corr),m38.904 (B_m38.904) (Corr),m39.012 (B_m39.012) (Corr),m39.908 (B_m39.908) (Corr),m40.915 (B_m40.915) (Corr),m42.898 (B_m42.898) (Corr),m43.897 (B_m43.897) (Corr),m44.914 (B_m44.914) (Corr),m45.015 (B_m45.015) (Corr),m45.131 (B_m45.131) (Corr),m45.910 (B_m45.910) (Corr),m46.930 (B_m46.930) (Corr),m47.027 (B_m47.027) (Corr),m47.162 (B_m47.162) (Corr),m47.924 (B_m47.924) (Corr),m48.005 (B_m48.005) (Corr),m49.885 (B_m49.885) (Corr),m50.913 (B_m50.913) (Corr),m51.016 (B_m51.016) (Corr),m52.910 (B_m52.910) (Corr),m54.915 (B_m54.915) (Corr),m55.022 (B_m55.022) (Corr),m56.910 (B_m56.910) (Corr),m58.923 (B_m58.923) (Corr),m60.907 (B_m60.907) (Corr),m61.906 (B_m61.906) (Corr),m62.916 (B_m62.916) (Corr),m63.019 (B_m63.019) (Corr),m64.927 (B_m64.927) (Corr),m65.027 (B_m65.027) (Corr),m65.923 (B_m65.923) (Corr),m66.929 (B_m66.929) (Corr),m67.933 (B_m67.933) (Corr),m68.912 (B_m68.912) (Corr),m70.912 (B_m70.912) (Corr),m72.928 (B_m72.928) (Corr),m76.910 (B_m76.910) (Corr),m77.915 (B_m77.915) (Corr),m78.925 (B_m78.925) (Corr),m79.933 (B_m79.933) (Corr),m80.955 (B_m80.955) (Corr),m81.944 (B_m81.944) (Corr),m82.944 (B_m82.944) (Corr),m86.913 (B_m86.913) (Corr),m88.923 (B_m88.923) (Corr),m90.937 (B_m90.937) (Corr),m91.934 (B_m91.934) (Corr),m92.957 (B_m92.957) (Corr),m93.956 (B_m93.956) (Corr),m94.949 (B_m94.949) (Corr),m95.945 (B_m95.945) (Corr),m104.935 (B_m104.935) (Corr),m105.939 (B_m105.939) (Corr),m106.963 (B_m106.963) (Corr),m107.961 (B_m107.961) (Corr),m108.961 (B_m108.961) (Corr),m116.933 (B_m116.933) (Corr),m118.952 (B_m118.952) (Corr),m120.988 (B_m120.988) (Corr),m121.974 (B_m121.974) (Corr),m122.978 (B_m122.978) (Corr),m130.950 (B_m130.950) (Corr),m132.963 (B_m132.963) (Corr),m133.973 (B_m133.973) (Corr),m134.985 (B_m134.985) (Corr),m136.003 (B_m136.003) (Corr),m137.028 (B_m137.028) (Corr),m138.009 (B_m138.009) (Corr),m144.967 (B_m144.967) (Corr),m148.999 (B_m148.999) (Corr),m155.009 (B_m155.009) (Corr),m161.006 (B_m161.006) (Corr),m175.027 (B_m175.027) (Corr),m179.024 (B_m179.024) (Corr),m180.023 (B_m180.023) (Corr),m203.074 (B_m203.074) (Corr),m204.070 (B_m204.070) (Corr),m217.084 (B_m217.084) (Corr),m227.105 (B_m227.105) (Corr),m228.082 (B_m228.082) (Corr),m229.084 (B_m229.084) (Corr),m230.093 (B_m230.093) (Corr),m241.087 (B_m241.087) (Corr),m329.790 (B_m329.790) (Corr),m429.071 (B_m429.071) (Corr),group_id
2803,45006.0,2886.412,2804.0,646.9033,2330554.0,3299.1009999999997,126.1877,5909.721,0.0,54413.37,0.0,12579.21,85.94286,1762681.0,235.8493,22.73581,18464.26,21.26386,745461.6,70.71259,1086901.0,466.315,16.746920000000003,7.963353,4112.122,7.579022999999999,0.0,26.569979999999997,0.0,41.64666,68917.98,456.478,52.31073,11.99955,35377.54,237.0204,28.964679999999998,639.825,5.155325,0.0,3098.664,4.70288,14.722489999999999,14224.94,4.215719,4.007516000000001,23.52831,3.7427550000000003,40.32633,3301.768,29.52775,3649.758,0.0,6.777531,23.27961,13.0522,12.595460000000001,0.0,19.72194,17.54945,45.62015,14.83805,122.926,4.616304,4.955507,14.46509,4.320818,514.0934,77.28384,593.0961,158.2084,378.2561,11.4797,35.05234,6.751353,193.6658,39.08289,8.752373,0.0,8.525253999999999,382.6135,26.085820000000002,1.414619,0.0,1.2981200000000002,1.287817,14.47326,247.0506,595.8892,42.75367,0.0,3.4889940000000004,38.45519,5.448081,5.116606,26.298270000000002,1.003525,3.001288,9.005811999999999,1.0,12.00773,3.001288,5.002576,1.0,0.0,709.9417,73.04689,45_4
2804,45006.0,2887.412,2805.0,1298.203,1924065.0,1472.381,24.69755,6444.173000000001,0.0,50298.16,0.0,11783.52,25.44223,1469742.0,149.6532,39.6545,19527.44,10.63535,667261.4,60.993219999999994,1030880.0,226.4201,16.75231,7.958231,3488.482,0.0,14.471960000000001,33.21365,0.0,61.98494,67143.84,311.1763,56.14946,36.42889,35519.16,174.8754,93.95586999999999,688.8641,5.155325,19.40802,3313.1009999999997,32.92165,51.054,14035.54,4.215719,0.0,22.9663,0.0,58.44426,3382.3190000000004,60.51107,3623.6820000000002,0.0,0.0,46.85395,37.218109999999996,9.446086,3.993443,11.269680000000001,17.18254,73.78683000000001,25.03538,253.7771,9.255732,7.434058,16.198929999999997,2.159714,758.2776,153.5468,919.8869,206.9838,468.3567,21.04705,42.3426,5.062429,254.1631,56.84568,8.15782,1.4995459999999998,12.12188,410.7245,24.28862,5.661206,1.319421,1.2981200000000002,6.442423000000001,14.85278,278.6176,677.3671,45.25305,1.191384,5.815487999999999,53.08936,7.627611999999999,1.0227950000000001,25.19584,1.003525,5.0032190000000005,15.650739999999999,0.0,12.00708,4.001932,7.003863000000001,0.0,0.0,733.1342,73.04345,45_4
2805,45006.0,2888.412,2806.0,1000.6469999999999,1363257.0,1381.65,95.69498,6889.812,43.60156,41065.78,0.0,10709.33,88.66835,1078205.0,137.4153,115.4997,17042.4,0.0,626223.7,97.19901,896054.8,143.231,8.376153,28.87758,3739.164,15.16293,7.238307000000001,68.58984,0.0,65.67705,65939.3,250.176,151.6254,59.02652,34480.22,105.5394,85.87427,752.9181,0.2517249,9.986896,3322.942,28.232409999999998,149.225,13643.24,8.434152000000001,0.0,66.2427,0.0,60.64238,3393.506,110.2621,3743.336,6.9056169999999995,10.16412,87.52744,26.13202,33.91326,9.10469,39.400090000000006,13.81511,137.4508,29.94742,350.163,27.7854,4.955507,18.06956,11.0743,1100.925,203.1911,1184.521,297.1608,609.9174,27.76875,46.30402,5.062429,271.1997,65.48142,16.31779,2.261524,15.21195,455.2026,34.01945,0.0,3.9599629999999997,1.2981200000000002,1.066474,14.06375,305.3445,754.9897,51.24994,0.0,4.651493,44.955009999999994,1.089056,2.046248,17.006320000000002,1.003525,5.0032190000000005,6.003863,0.0,13.00773,0.0,2.000644,3.001288,2.000644,697.1266,64.61163,45_4
2806,45006.0,2889.412,2807.0,427.5239,2078309.0,1810.2079999999999,47.85776,6815.496,14.52762,51493.75,0.0,12319.89,0.0,1638760.0,134.8472,101.6451,18560.32,10.62851,743000.6,32.11063,1058260.0,194.9152,8.376153,7.963353,4187.682,0.0,7.233650999999999,26.57425,6.3799019999999995,55.19347,68268.58,370.8611,41.65736,22.77908,34729.82,220.6899,40.83033,566.8892,3.30263,14.829070000000002,2985.8390000000004,33.56341,38.86272,14095.87,0.0,0.0,16.41411,3.7427550000000003,27.150609999999997,3350.365,32.81483,3513.33,10.36176,1.773807,43.62538,4.285166,8.806389999999999,6.069143,19.72198,5.5242510000000005,48.844570000000004,22.45496,198.7887,5.073783000000001,0.0,11.82311,4.320818,587.0859,103.0922,745.08,200.9895,462.011,21.44329,41.16212,3.373505,221.4037,48.518409999999996,7.348282000000001,0.0,16.05177,424.6247,18.92663,2.829237,0.0,1.2981200000000002,1.287817,7.6707279999999995,280.5375,612.8483,33.96868,3.575686,8.141982,41.81523,3.268569,0.0,14.60941,3.0118669999999996,3.000644,10.00647,0.0,15.947120000000002,3.001288,6.00322,3.001288,1.0,699.2233,80.05082,45_4
2807,45006.0,2890.412,2808.0,562.8647,2459828.0,3988.4840000000004,62.813309999999994,5190.049,0.0,53446.51,13.28328,12699.39,23.451929999999997,1898417.0,307.7209,23.71294,18339.15,10.63535,620783.4,61.14845,1080562.0,608.4236,11.22274,15.92671,4140.958,0.0,14.471960000000001,33.21354,6.3757980000000005,51.4085,67501.71,504.3261,32.84264,0.0,33967.91,253.3732,38.49622,572.5358,0.0,4.995054,2962.4509999999996,23.526510000000002,18.20905,13647.23,0.0,0.0,15.31246,0.0,14.66489,3221.67,9.022596,3264.6690000000003,3.4516980000000004,10.16412,9.975752,3.264382,6.296715,6.069143,15.881,9.325171000000001,36.553470000000004,20.2605,69.59581999999999,5.072152,4.955507,12.49293,6.481922,367.1926,60.385619999999996,381.5085,119.5579,340.7928,8.89345,21.67377,3.059206,145.8087,41.29996,8.400008999999999,0.0,6.250998,310.4376,24.2845,4.245677,1.319421,2.597076,2.576464,8.949338000000001,212.2024,582.1765,33.6318,1.191384,4.99758,35.680040000000005,1.089056,1.0227950000000001,14.10581,1.136891,3.001932,9.005794999999999,1.0,9.004507,0.0,5.0032190000000005,2.000644,3.001288,720.8644,63.03671,45_4
2808,45006.0,2891.412,2809.0,833.874,2240919.0,6502.423000000001,45.73905,4483.269,0.0,52824.96,0.0,10950.7,12.2696,1905566.0,1522.067,37.52297,16298.31,10.62851,666589.2,30.10806,1029096.0,1737.156,8.376153,15.92671,3970.8959999999997,0.0,7.238307000000001,13.28285,0.0,36.79173,60939.78,767.6184,23.63,0.0,29945.74,326.3431,5.499212,645.7887,0.0,4.995054,2685.312,0.0,21.12519,13132.47,0.0,8.017612,0.0,0.0,7.817009,3047.958,8.676482,3059.738,0.0,3.3887650000000002,6.649788,6.5308660000000005,4.490314,6.069143,14.0871,2.7612360000000002,23.45609,7.957091,38.57325,2.536891,0.0,4.1295,6.709886,177.0478,38.084920000000004,252.8019,58.77443,190.9964,5.911116000000001,10.71626,1.686753,97.1123,21.97167,4.8942559999999995,1.4995459999999998,4.411522,207.5777,4.285604,1.414619,0.0,0.0,2.576464,6.297224,199.8234,478.6241,31.939009999999996,0.0,2.9028259999999997,20.23718,4.115684,3.0697,16.73537,1.003525,5.002576,15.00971,2.000644,8.004507,3.001288,4.001932,2.0,0.0,742.3363,64.03741,45_4
2809,45006.0,2892.412,2810.0,166.774,1554388.0,8467.7,15.952589999999999,2834.6009999999997,10.16432,40896.69,0.0,8414.74,14.89126,1757269.0,4107.606,22.73581,12065.19,0.0,555469.1,26.51717,908136.8,5904.420999999999,0.0,7.963353,3134.615,0.0,7.233650999999999,0.0,0.0,32.755140000000004,53348.03,1140.19,5.904626,5.692022,24892.3,371.2602,11.0055,532.9446,10.31397,14.982029999999998,2346.331,4.70288,13.344029999999998,12379.01,0.0,0.0,3.8281160000000005,3.7427550000000003,10.996310000000001,2364.679,7.039762,2344.585,0.0,3.386586,0.0,0.0,0.0,0.0,14.08714,0.0,5.417003,2.652918,31.942559999999997,5.072152,0.0,0.0,0.0,76.88483000000001,14.262789999999999,111.8355,28.035459999999997,107.03,3.8257239999999997,13.65739,0.0,57.524190000000004,14.152170000000002,3.2624880000000003,0.0,1.469877,142.4219,9.219575,1.414619,2.6396919999999997,2.597076,0.0,6.392119,115.2436,419.4745,18.73024,1.191384,3.125479,23.85613,2.1788119999999997,1.0227950000000001,9.070057,4.0160540000000005,4.002575,10.00645,0.0,13.00773,1.0,5.002575,1.0,0.0,691.0966,64.03967,45_4
2879,45006.0008,2962.412,2880.0,666988.1,8613.735999999999,233.0601,1770.3020000000001,238.1077,23644.65,1216.2269999999999,2385.621,182.5038,937373.4,2623.527,27.713279999999997,4618.367,639.8921,1183.762,42393.18,495929.3,8787.189,76.30734,365.7783,3237.493,385.1024,218.9863,327.6552,27196.12,895.5411,41570.76,4052.1479999999997,73.00901999999999,958.2499,10000.79,1416.213,22.59746,358.693,123.2418,389.0072,1539.63,312.7054,1159.476,9986.74,1408.5479999999998,666.502,295.4513,7243.523,159.4335,2817.823,828.7052,1741.7839999999999,562.801,143.3132,677.1413,1670.767,1125.12,370.2272,225.9866,595.1784,160.1611,2558.252,1001.441,3756.9109999999996,247.9653,70.83267,411.827,80.3909,11596.81,2326.35,10193.08,2422.959,3720.469,204.4484,487.7342,69.20203000000001,1878.3529999999998,481.3372,72.18634,22.50771,172.6887,2363.259,170.4603,25.47871,7.920774000000001,9.091854,19.193839999999998,62.64609,1333.205,2942.6679999999997,189.7826,2.3835349999999997,11.037239999999999,165.8796,15.25591,4.093154,148.2425,17.070320000000002,5.003236,10.00647,0.0,62.040319999999994,6.00322,1.000644,3.001288,7.003863000000001,592.9588,137.7214,46_3
2880,45006.0009,2963.412,2881.0,319780.6,12958.96,214.4935,1499.606,610.2255,13961.1,2041.105,1442.219,295.2277,598177.6,7296.993,60.534119999999994,3058.1220000000003,535.3258,799.8469,44150.59,317412.4,16070.84,78.73021,373.1414,2175.754,501.7643,138.8723,226.5957,21079.3,660.576,36358.42,5539.2119999999995,91.27754,819.6629,9902.916,2469.955,29.53779,407.5245,146.8593,259.3415,1276.803,383.0943,978.2028,8170.142,1601.2079999999999,663.3621,228.8467,6406.0740000000005,104.945,2540.791,1187.863,1548.665,851.5181,86.46793000000001,573.556,1370.7020000000002,1044.47,280.3895,185.1718,552.7982,185.1264,2392.355,919.7311,3812.2059999999997,276.5429,49.56963,438.2911,116.6996,11284.59,2288.302,9550.222,2281.9120000000003,3765.7059999999997,175.8983,460.8725,57.10886,1747.527,544.7898,71.79741,16.49931,124.7918,2393.117,171.3989,16.74126,3.9599629999999997,7.79292,14.0434,61.11309,1312.87,2866.643,153.433,4.767857,13.95822,142.2509,17.435470000000002,15.35181,132.7704,15.061929999999998,5.003236,7.004523,3.001288,60.03905,10.00646,12.00774,5.002576,7.003863000000001,596.1307,124.0987,46_3
2881,45006.0009,2964.412,2882.0,553379.4,11826.16,166.774,1713.9029999999998,352.6221,20114.23,1110.43,2541.992,159.4969,821254.2,3218.776,63.77364,4450.804,602.7118,1162.965,58311.04,443818.3,10449.25,43.7213,306.2932,3043.228,378.5017,240.4889,289.7202,25426.99,609.489,44871.13,4313.365,85.17356,865.2645,12922.81,1925.3929999999998,45.19491,487.9897,140.1021,279.7625,1450.779,377.2151,1106.192,9690.488000000001,1316.007,602.1519,200.9236,7171.427,191.7592,2965.489,928.6348,1832.6170000000002,838.8754,72.67896,692.3738,1578.3,1013.94,387.2968,221.4264,707.6061,157.2133,2300.4320000000002,970.3088,3972.0440000000003,259.3961,38.84377,453.1342,103.7329,11594.75,2336.88,9740.784,2323.127,3755.2940000000003,200.966,477.6012,55.69804,1869.131,543.6661,45.29462,13.50363,171.4303,2318.32,140.0601,21.23207,2.6396919999999997,10.39165,15.95626,53.70118000000001,1286.981,2903.094,177.2262,7.152138000000001,8.141983,152.9798,14.16545,16.373929999999998,133.2394,20.11425,9.005811999999999,6.003863,3.001288,50.03255,10.00581,6.003863,5.002576,7.003863000000001,590.8992,143.1407,46_3
2882,45006.0009,2965.412,2883.0,864027.9,7139.529,250.161,2646.784,354.2411,27593.44,1143.322,3501.9309999999996,321.7841,1061258.0,1679.969,36.32047,4979.153,585.6106,1307.056,23327.15,575675.3,6584.503000000001,55.64219,506.7107,4137.954000000001,194.4478,282.6557,382.4769,28040.25,652.9086,55021.92,3770.3540000000003,78.8791,1179.758,16267.57,1788.931,39.54555,426.3946,141.3011,310.3902,1684.253,312.6247,1112.6860000000001,11142.98,1143.387,635.6348,276.7017,7537.3730000000005,139.0117,3155.6609999999996,814.8312,2307.278,853.166,145.0618,737.9061,1571.4170000000001,1089.529,342.9109,233.7529,709.5337,237.1239,2542.361,954.9185,4060.256,267.8903,69.39848,472.9662,151.2719,11441.61,2438.264,10027.91,2309.143,3757.5440000000003,163.565,570.097,84.89386999999999,1866.2020000000002,561.966,64.34056,6.177884,169.4785,2438.17,150.0578,22.69189,10.56132,9.091854,20.4464,81.64069,1389.158,3010.0359999999996,200.8841,4.7670699999999995,11.22847,150.4001,15.25591,9.514272,122.5173,17.07031,6.003863,7.004507,1.0,41.15958,6.0032190000000005,4.667066,4.001932,3.001288,586.3269,164.2056,46_3
2883,45006.0009,2966.412,2884.0,1214346.0,6734.661,154.0705,3294.988,206.9232,34416.65,748.3024,4960.255999999999,185.2389,1253147.0,979.6308,12.106819999999999,6944.58,343.6514,1667.0320000000002,18540.42,701518.2,4018.14,26.232779999999998,477.4518,4444.517,232.2105,310.2909,484.1022,31690.07,941.4603,64197.33,2653.789,54.740190000000005,1171.123,20469.97,1468.125,28.24682,464.6336,137.2667,423.618,1783.506,277.2879,1172.325,11265.03,838.4658,710.4485,250.7018,7876.23,117.3008,3583.974,761.5034,2509.407,615.7634,110.796,780.6321,1613.259,1178.253,402.5648,220.0309,653.1451,164.9522,2720.7709999999997,923.9102,4091.7059999999997,323.1459,54.789019999999994,467.4185,108.0563,12046.72,2307.92,10015.96,2363.967,3765.6690000000003,202.2683,507.9881,52.28373,1804.509,512.0078,76.69266999999999,19.500329999999998,180.0168,2471.004,183.8414,21.232960000000002,7.920796000000001,12.98874,14.1743,76.71632,1268.7930000000001,3058.696,210.5135,1.191384,10.46508,174.0275,14.16615,15.3518,140.1495,16.06612,3.041019,8.005151,2.000644,45.02915,9.005151,5.0032190000000005,4.001932,4.001932,613.3555,153.1799,46_3
2884,45006.0009,2967.412,2885.0,1570966.0,4841.905,333.5479,4036.403,244.1351,38968.21,892.8834,5339.547,185.7301,1386711.0,575.2265,48.4273,8654.351,240.245,1806.029,37777.31,807442.9,2444.221,70.67168000000001,457.425,5324.35,155.0286,357.9595,490.2109,33806.95,912.8422,73647.32,2476.348,66.90464,1380.286,24693.13,1399.7020000000002,33.89618,568.9494,96.75033,377.457,2232.406,232.9896,1259.393,12103.44,691.5915,712.033,292.7424,8521.311,147.6134,3836.765,560.4116,2936.434,649.1126,121.0475,862.178,1596.779,1251.828,453.3176,223.6945,674.0069,178.4775,2698.5290000000005,1014.8789999999999,4362.339,322.314,61.96402,455.3853,125.7827,11922.95,2475.077,10007.0,2416.022,3723.9790000000003,210.5041,500.0798,69.19591,1856.835,583.7752,79.24338,15.00518,155.2537,2306.87,170.8407,21.232120000000002,6.600525,5.1949879999999995,15.46294,66.48628000000001,1310.974,3120.0759999999996,203.2412,3.575686,10.4685,162.0,17.43542,11.25732,149.2458,19.07863,4.002575,11.00708,3.001288,43.02731,10.00583,7.004507,4.001932,4.001932,634.6544,144.1217,46_3
2885,45006.0009,2968.412,2886.0,1852419.0,2831.9790000000003,250.161,4615.9890000000005,287.4459,43310.46,418.6607,6446.048000000001,232.0128,1464639.0,352.5737,12.106819999999999,9730.928,257.0095,2034.352,13256.8,880349.9,1644.9229999999998,47.376129999999996,559.7759,5754.234,177.7918,276.5783,375.1551,34206.86,1059.482,81346.04,2011.3120000000001,72.98686,1491.023,29912.59,1231.249,63.511590000000005,660.2715,96.77476999999999,354.8173,2218.869,188.9825,1271.531,12835.51,606.388,889.1154,287.9775,8312.31,180.7054,4317.173,540.7394,3559.625,557.9264,172.8863,820.7145,1730.829,1325.0379999999998,389.8049,194.2771,658.9061,270.8237,2642.259,1101.0610000000001,4497.624,293.3153,49.57114,445.7233,146.95,12025.03,2548.881,9771.399,2490.868,3775.781,205.1948,469.878,69.20196999999999,1782.856,532.358,78.68245999999999,19.5057,178.3632,2430.937,165.8058,15.57,2.6396919999999997,7.793734,12.88563,94.62151,1356.259,3100.861,208.155,7.152139,22.61949,200.1889,13.56171,13.30059,123.654,22.091829999999998,1.0,9.388869999999999,3.001288,53.030930000000005,9.005794999999999,7.004539,1.0,4.197369999999999,540.9088,153.1621,46_3
2886,45006.0009,2969.412,2887.0,518120.6,12438.24,333.5493,2542.935,578.4178,20281.62,1439.182,3031.349,373.0332,754578.0,3677.2690000000002,36.32047,5643.299,972.7672,1132.857,34439.04,425872.2,10745.66,61.20997,501.1835,3268.337,436.2369,182.489,253.9095,22827.64,669.6013,56668.66,6192.725,73.00891,1119.674,24348.13,3864.038,50.84427,482.6781,282.8071,271.8993,1731.384,452.6641,1033.31,9507.933,1382.121,602.3737,200.3365,6503.639,127.335,3524.4040000000005,1248.888,2858.515,1358.8120000000001,175.1416,666.0156,1470.3470000000002,1021.778,362.3822,224.3349,657.4502,202.6927,2339.073,868.8517,4121.208,286.9931,70.72462,425.008,154.4624,11239.39,2177.8520000000003,9238.256,2138.449,3681.6009999999997,179.5916,463.4455,59.073640000000005,1727.192,461.9905,46.174170000000004,13.504620000000001,156.2737,2286.002,141.7675,12.99323,6.756073,5.194987,16.88251,62.76059,1262.428,3097.37,216.7817,7.151372,11.63172,155.1665,14.05546,18.42219,113.6899,12.05007,8.00388,5.00322,2.000644,42.37899,8.004539999999999,10.00645,3.001288,3.384347,578.2136,147.1622,46_3
2887,45006.0009,2970.412,2888.0,16974.51,36593.8,583.7116,567.4517,2066.939,1908.6979999999999,3880.907,349.8521,1027.464,73504.66,29981.83,69.63353000000001,1157.55,2237.077,159.4746,106733.0,42943.76,57140.78,110.1577,88.17905,554.1808,890.858,24.11451,84.14555,6613.195,286.4553,17917.74,20126.01,124.5191,598.9433,10412.68,11488.09,70.40605,347.4277,451.1576,92.40639,716.1722,953.1582,668.7946,4155.18,3866.7470000000003,313.7788,82.35895,3697.382,89.85566,2014.3370000000002,2684.3070000000002,1649.5520000000001,3019.0290000000005,56.55838000000001,457.844,964.6468,688.8098,231.4979,152.4431,405.7563,126.41,1701.4129999999998,594.3357,3279.026,194.502,52.553509999999996,259.138,107.6426,9378.257,1639.213,8039.521,1954.277,3238.452,143.5206,328.2478,45.505,1372.7120000000002,395.7354,42.018159999999995,9.002124,126.1559,2007.964,127.9962,24.06404,5.280233,6.493943,11.59782,55.977940000000004,1073.817,2890.132,194.8998,7.152158,13.95824,146.2344,16.34636,9.210436,114.5862,12.04945,6.003863,8.005151,3.001288,46.41876,13.0084,6.7773,1.0,5.002576,590.8176,142.7955,46_3
2888,45006.001,2971.412,2889.0,1115.96,231666.5,1022.204,316.1875,4969.335999999999,69.38215,13141.05,13.28328,3933.487,840.7201,155697.2,109.3991,417.1568,6722.97,10.62851,208832.0,914.5909,268264.4,168.0782,58.49694,39.81689,2556.446,16.29354,52.33635,571.0129,63.79934,1647.969,53304.94,199.2413,305.8844,1366.9460000000001,28333.69,156.0237,212.3522,716.8353,25.42718,234.8974,2021.501,335.7471,894.3293,8741.02,66.35712,14.3173,927.3437,21.60543,594.9445,4253.141,491.3602,4558.102,38.11249,171.83,436.8701,247.1981,137.6874,76.99244,196.0987,74.34151,917.7946,288.1566,1865.194,91.41808,22.30708,140.5523,104.1556,6300.759,1172.688,5656.107,1284.415,2442.016,112.5012,242.2312,44.41152,1056.619,287.4358,27.74023,23.78549,102.8967,1678.5020000000002,83.14249000000001,14.154379999999998,0.0,2.597076,10.30919,55.474869999999996,957.4517,2728.583,161.1467,4.767857,12.79503,135.6114,11.79082,13.30425,108.5449,13.05359,9.943897999999999,10.00644,2.000644,39.025259999999996,12.34325,2.001288,2.000644,7.003863000000001,590.7336,166.1896,46_3
2889,45006.001,2972.412,2890.0,1232.569,1105424.0,1603.374,95.70551,8188.314,43.60156,33414.2,0.0,8361.983,12.2775,697339.5,225.0151,90.94363,13496.61,9.347475,470242.8,76.09908,769007.6,171.2971,16.75231,15.92671,5211.665,0.0,14.471960000000001,126.7987,7.74648,108.5434,96374.87,337.075,120.9123,113.5111,46569.39,149.9032,99.71316999999999,696.0582,0.0,45.53788,2728.1209999999996,106.1814,129.6584,12600.78,4.215719,0.0,92.54885999999999,11.233080000000001,110.9756,5176.183,133.5165,4995.343,10.359539999999999,27.10817,149.4669,61.90844,47.61947,35.736990000000006,29.9472,11.0521,261.0341,101.4346,865.2922,65.83211999999999,18.97486,70.15756999999999,32.11137,3040.906,439.2542,2905.191,628.5767,1614.8220000000001,70.79844,149.0905,21.940839999999998,676.0891,167.2581,33.59766,3.000057,81.25945,1236.672,54.40741,15.56905,7.920774000000001,3.896032,6.442401,45.37577,756.9265,2336.629,121.4635,3.575706,5.815507,123.2887,15.25598,13.464160000000001,84.67572,14.057789999999999,1.0,17.01098,0.0,52.033229999999996,8.004524,2.32898,1.0,3.001288,539.9324,184.8271,46_3
2934,45006.0015,3018.8059,2935.0,1602546.0,3905.8959999999997,0.0,7151.459,482.9817,39812.61,722.0881,8355.26,207.6674,1127192.0,817.8203,60.53431,15030.35,623.4658,1719.7979999999998,15940.02,784999.6,2241.096,96.18744000000001,634.7129,4608.380999999999,120.8188,290.0629,380.1855,62146.7,1370.149,146503.3,4044.68,109.4803,1934.846,54891.03,2669.01,45.195190000000004,805.8929,170.636,429.864,3094.7709999999997,316.4253,976.7447,11820.18,718.4426,633.2207,200.1632,16520.04,273.3748,6999.0019999999995,1000.567,4986.125,1132.266,164.4691,681.0504,1104.643,886.8757,338.4081,115.3515,585.4546,146.4319,2576.96,770.6725,3961.888,248.6668,59.48384,360.8094,751.3916,9674.956,1759.035,7059.329000000001,1743.15,2814.842,147.3394,428.1803,37.44243,1402.763,381.832,66.90276,6.001078,82.35651,1676.483,122.8814,22.64767,5.280233,9.091854,9.020522999999999,62.64532,919.8134,2867.657,169.3991,5.959988,10.46925,157.3147,21.79457,10.23392,167.4175,25.10371,4.002575,9.005794999999999,1.0,23.01485,5.002592,4.002592,4.001932,2.000644,511.9987,21.01298,47_1
2935,45006.0015,3019.8059,2936.0,1419139.0,5154.4529999999995,250.161,6258.161,494.2564,38444.13,703.4678,7534.007,254.1684,1074648.0,907.1838,72.64094,13197.57,665.1381,1343.745,33359.16,744573.5,3181.5690000000004,52.465559999999996,507.1174,4093.578,161.638,235.0396,312.0011,59304.25,1424.18,143069.9,4314.988,66.90463000000001,2143.815,56136.73,2855.296,33.15701,924.7555,246.0464,269.7958,2725.79,300.4308,966.5449,11196.75,749.9476,607.9387,203.2017,16492.06,321.449,7091.751,1122.428,4983.866,1138.124,164.6211,714.7563,1409.974,959.4461,299.0962,148.7963,584.8963,175.4012,2461.555,749.5059,3988.7070000000003,228.837,61.96402,345.2726,843.7223,9672.624,1731.9229999999998,6807.797,1710.0539999999999,2895.5,174.7482,447.2347,42.78836,1388.3270000000002,373.3996,60.37477,13.504620000000001,70.56585,1712.4589999999998,128.6085,19.62854,7.920796000000001,5.194987,6.442401,69.04426,934.8908,2956.7470000000003,157.568,8.344308999999999,19.7745,132.8146,27.243290000000002,8.186999,190.6612,32.133559999999996,5.00322,7.004507,1.0,33.0207,7.003863000000001,2.001288,7.003863000000001,2.000644,504.9844,29.0181,47_1
