,AbsTime,RelTime,Cycle,m18.939 (B_m18.939) (Corr),m19.017 (B_m19.017) (Corr),m19.088 (B_m19.088) (Corr),m28.931 (B_m28.931) (Corr),m29.014 (B_m29.014) (Corr),m29.893 (B_m29.893) (Corr),m29.987 (B_m29.987) (Corr),m30.910 (B_m30.910) (Corr),m31.003 (B_m31.003) (Corr),m31.892 (B_m31.892) (Corr),m31.992 (B_m31.992) (Corr),m32.073 (B_m32.073) (Corr),m32.923 (B_m32.923) (Corr),m33.016 (B_m33.016) (Corr),m33.883 (B_m33.883) (Corr),m33.979 (B_m33.979) (Corr),m36.920 (B_m36.920) (Corr),m37.022 (B_m37.022) (Corr),m37.115 (B_m37.115) (Corr),m37.916 (B_m37.916) (Corr),m38.904 (B_m38.904) (Corr),m39.012 (B_m39.012) (Corr),m39.908 (B_m39.908) (Corr),m40.915 (B_m40.915) (Corr),m42.898 (B_m42.898) (Corr),m43.897 (B_m43.897) (Corr),m44.914 (B_m44.914) (Corr),m45.015 (B_m45.015) (Corr),m45.131 (B_m45.131) (Corr),m45.910 (B_m45.910) (Corr),m46.930 (B_m46.930) (Corr),m47.027 (B_m47.027) (Corr),m47.162 (B_m47.162) (Corr),m47.924 (B_m47.924) (Corr),m48.005 (B_m48.005) (Corr),m49.885 (B_m49.885) (Corr),m50.913 (B_m50.913) (Corr),m51.016 (B_m51.016) (Corr),m52.910 (B_m52.910) (Corr),m54.915 (B_m54.915) (Corr),m55.022 (B_m55.022) (Corr),m56.910 (B_m56.910) (Corr),m58.923 (B_m58.923) (Corr),m60.907 (B_m60.907) (Corr),m61.906 (B_m61.906) (Corr),m62.916 (B_m62.916) (Corr),m63.019 (B_m63.019) (Corr),m64.927 (B_m64.927) (Corr),m65.027 (B_m65.027) (Corr),m65.923 (B_m65.923) (Corr),m66.929 (B_m66.929) (Corr),m67.933 (B_m67.933) (Corr),m68.912 (B_m68.912) (Corr),m70.912 (B_m70.912) (Corr),m72.928 (B_m72.928) (Corr),m76.910 (B_m76.910) (Corr),m77.915 (B_m77.915) (Corr),m78.925 (B_m78.925) (Corr),m79.933 (B_m79.933) (Corr),m80.955 (B_m80.955) (Corr),m81.944 (B_m81.944) (Corr),m82.944 (B_m82.944) (Corr),m86.913 (B_m86.913) (Corr),m88.923 (B_m88.923) (Corr),m90.937 (B_m90.937) (Corr),m91.934 (B_m91.934) (Corr),m92.957 (B_m92.957) (Corr),m93.956 (B_m93.956) (Corr),m94.949 (B_m94.949) (Corr),m95.945 (B_m95.945) (Corr),m104.935 (B_m104.935) (Corr),m105.939 (B_m105.939) (Corr),m106.963 (B_m106.963) (Corr),m107.961 (B_m107.961) (Corr),m108.961 (B_m108.961) (Corr),m116.933 (B_m116.933) (Corr),m118.952 (B_m118.952) (Corr),m120.988 (B_m120.988) (Corr),m121.974 (B_m121.974) (Corr),m122.978 (B_m122.978) (Corr),m130.950 (B_m130.950) (Corr),m132.963 (B_m132.963) (Corr),m133.973 (B_m133.973) (Corr),m134.985 (B_m134.985) (Corr),m136.003 (B_m136.003) (Corr),m137.028 (B_m137.028) (Corr),m138.009 (B_m138.009) (Corr),m144.967 (B_m144.967) (Corr),m148.999 (B_m148.999) (Corr),m155.009 (B_m155.009) (Corr),m161.006 (B_m161.006) (Corr),m175.027 (B_m175.027) (Corr),m179.024 (B_m179.024) (Corr),m180.023 (B_m180.023) (Corr),m203.074 (B_m203.074) (Corr),m204.070 (B_m204.070) (Corr),m217.084 (B_m217.084) (Corr),m227.105 (B_m227.105) (Corr),m228.082 (B_m228.082) (Corr),m229.084 (B_m229.084) (Corr),m230.093 (B_m230.093) (Corr),m241.087 (B_m241.087) (Corr),m329.790 (B_m329.790) (Corr),m429.071 (B_m429.071) (Corr),group_id
3577,45005.9575,3759.4071,3578.0,544783.9,1828.1960000000001,32.57304,2765.3720000000003,255.7701,19467.69,210.465,584.8501,13.188120000000001,269432.7,552.4619,60.534119999999994,2367.399,67.79592,585.2894,5283.6269999999995,238968.2,753.6545,98.2706,192.6521,3264.272,197.2681,507.2425,3961.317,79185.77,1554.77,58850.89,994.261,48.65798,1072.887,2629.974,96.17744,28.246909999999996,106.4874,27.437509999999996,72.52360999999999,492.3157,93.49727,9027.668,5959.275,432.3879,1834.69,798.3348,31231.73,596.3976,3327.173,267.2065,905.0013,147.5869,602.6041,62878.52,18191.5,2390.749,1021.948,203.3852,7203.165,1603.24,65077.02,60345.33,394019.6,14034.28,676.6124,221.4055,630.473,12730.97,54914.14,597310.8,264552.9,105003.5,3472.348,1528.994,792.8524,176084.0,46168.05,3840.458,131.6175,3050.1679999999997,300117.5,12812.76,1114.558,85.15833,236.1591,1759.0729999999999,5926.535,141089.3,328484.3,15884.14,64.37671999999999,165.064,1473.951,1785.356,199.0138,32666.17,1337.204,24508.21,2688.535,2732.06,940.838,165.9169,1089.9089999999999,1993.0929999999998,56.82581,138.1262,377.0274,36_4
3578,45005.9575,3760.4071,3579.0,550796.2,2308.429,0.0,2837.5820000000003,240.1923,19587.18,210.0685,401.1497,0.0,272205.9,500.021,96.7604,2004.156,17.4461,616.742,5283.6269999999995,249364.1,715.8142,94.78656,194.9431,3528.62,135.3351,502.7155,3873.53,81318.28,1562.336,60879.18,1190.873,66.83337,1073.296,2779.0559999999996,125.0645,16.94809,122.9527,16.46251,88.06000999999999,417.2203,138.4654,8942.847,5936.840999999999,607.8291,1708.3970000000002,971.8958,32302.37,495.3842,3589.631,216.5774,953.9305,199.3648,743.3762,64668.07,18640.19,2329.107,1064.0610000000001,200.3487,7330.816999999999,1617.884,68332.41,63428.12,413447.0,14873.44,709.8927,232.7495,709.4573,13366.66,56881.34,604395.1,276390.7,111397.5,3583.345,1501.8629999999998,859.966,183575.7,47801.11,4117.873,117.2406,3230.9570000000003,318618.4,13235.4,1122.562,134.4611,237.5554,1918.5510000000002,6424.243,147200.9,341598.3,16628.02,81.18812,190.4814,1543.625,1925.191,242.8816,34516.33,1458.148,26110.93,2857.265,2943.058,982.8377,151.5984,1183.33,2127.4,67.87225,118.0921,385.0728,36_4
3579,45005.9575,3761.4071,3580.0,577913.2,1404.69,83.38699,3222.962,318.0636,20163.0,40.152190000000004,665.2033,52.75249,276201.8,666.3741,108.9618,2093.698,63.841269999999994,548.2529,7925.441,258233.6,992.8725,43.72145,244.2362,3500.031,156.5693,560.3492,3938.535,80807.73,1552.2720000000002,65076.04,865.2222,69.77924,1177.099,3833.9,147.5517,5.649364,143.0725,10.975010000000001,98.01474,508.3161,76.56075,9255.632,6321.523,507.5756,1972.6429999999998,962.7908,34343.63,584.1108,3817.265,313.684,996.9696,191.173,609.0388,66407.66,18713.61,2627.24,1119.474,255.9698,7354.75,1542.655,69375.64,65050.01,427751.5,15504.94,686.0777,226.9052,707.2399,13543.94,59131.27,597753.8,287714.3,117491.1,3825.033,1516.491,908.3707,190368.7,50108.18,4196.038,143.5225,3293.073,322008.6,14290.89,1249.083,123.9772,238.7567,1918.815,6848.062,154414.4,347873.8,17748.35,89.40805999999999,202.5284,1705.392,1996.705,241.3454,35922.05,1405.336,27803.15,3057.756,3161.562,966.2827,157.7383,1279.141,2218.258,86.05566,136.7936,431.3831,36_4
3580,45005.9576,3762.4071,3581.0,583043.3,1252.729,372.4727,3671.863,225.7854,20325.22,143.8404,890.526,13.188120000000001,274362.3,461.7715,96.85459,2415.042,40.186040000000006,633.2957,2641.813,269016.9,822.6835,77.34928000000001,217.781,3512.8520000000003,190.5794,538.2148,4302.263,82991.23,1342.866,73549.17,983.3103,60.667880000000004,1151.596,6124.219,193.5572,16.94809,144.8454,21.95001,95.45551,477.2177,163.2894,9574.43,6460.778,566.3068,2007.194,925.7054,35148.07,625.4245,4175.366,320.3741,1186.339,233.3544,644.5289,69182.57,19714.18,2474.094,1134.139,221.5979,7853.670999999999,1552.495,71262.46,67667.8,454251.5,16765.79,782.1693,248.7078,805.5154,13731.49,60352.58,615226.4,296788.8,121559.1,3925.167,1638.296,975.0717,197548.7,51661.24,4427.843,113.5711,3357.232,337487.2,14617.62,1261.413,101.662,261.1733,1994.6689999999999,6945.175,157933.6,364996.8,18626.16,78.10516,216.985,1690.307,2023.33,241.7133,36758.72,1421.567,28725.85,3062.542,3373.123,1050.388,146.1656,1272.657,2242.202,73.04746,113.085,446.85,36_4
3581,45005.9576,3763.4071,3582.0,607085.9,1753.236,83.38699,5199.8,221.9435,20517.75,270.8116,938.2106,42.60382,263844.8,539.311,114.613,2348.384,11.2925,594.406,2641.813,275876.5,847.1998,53.30256,208.6361,3572.1890000000003,173.0592,478.9339,4503.222,83271.15,1528.3429999999998,88248.95,1077.2830000000001,43.84664,1356.1760000000002,11571.2,354.9717,16.948179999999997,269.8206,32.92519,123.8079,609.0137,98.51272,9839.274,6635.3330000000005,673.1946,1806.144,1205.9769999999999,36680.0,580.9398,4825.299,368.9524,1858.656,268.7489,562.6716,68983.34,19016.67,2468.502,1196.91,243.3872,7800.728,1615.1170000000002,71832.23,67938.77,475890.5,17176.49,847.3965,236.3445,730.8825,14560.22,61398.0,615949.2,299107.7,125233.4,4115.487,1636.8229999999999,909.235,200238.7,52061.89,4451.622,117.0414,3364.98,337515.0,14835.98,1416.164,151.5763,262.1099,2133.212,7591.436,161109.2,368711.3,20192.31,88.4528,257.3984,1923.9920000000002,2166.493,234.6748,36979.92,1627.3829999999998,29796.05,3248.703,3736.538,1067.468,181.9774,1345.7679999999998,2421.0029999999997,71.04292,143.4966,419.4456,36_4
3582,45005.9576,3764.4071,3583.0,620487.7,1487.862,250.161,6476.9169999999995,352.6593,20257.9,295.2303,1472.797,39.564370000000004,260855.3,579.647,73.68148000000001,2766.074,22.584989999999998,553.756,5283.6269999999995,286682.8,966.3566,96.18715999999999,324.778,3699.845,173.8986,617.5482,4317.852,81977.83,1364.8429999999998,106996.1,1316.29,103.5883,1637.8020000000001,21668.15,554.3392,28.24682,401.4441,64.84274,80.74502,692.6789,96.78529,10111.92,6983.843000000001,552.4741,1825.44,1214.739,36152.33,549.8281,5697.889,355.0236,2549.129,418.7503,636.7938,71554.24,19690.33,2776.863,1186.493,264.1305,7735.218000000001,1614.336,70736.04,68846.02,499608.8,18096.38,830.2314,252.5257,947.8884,14655.96,61679.11,624874.8,299366.6,128819.5,4135.163,1722.404,929.5066,202314.8,52946.56,4447.380999999999,144.0494,3440.748,336312.4,14884.37,1464.16,117.2578,286.3901,2068.282,7557.846,160904.0,383490.7,21242.15,81.2347,290.0227,1961.2220000000002,2053.0679999999998,243.7136,37539.46,1527.991,30326.96,3218.28,4061.157,1064.583,163.9671,1320.944,2259.269,84.61774,141.5224,346.8082,36_4
3583,45005.9576,3765.4071,3584.0,667559.7,1245.62,250.161,8647.583,588.8446,20955.45,209.7328,2574.459,26.376240000000003,241999.8,612.3132,72.64133000000001,3779.4359999999997,94.40253,616.8624,19906.56,293505.2,1108.3210000000001,69.95423000000001,196.2846,3281.6820000000002,262.8167,585.78,4603.058,81580.39,1619.2379999999998,130368.5,1475.205,66.90463000000001,2015.195,37943.87,973.6258,82.71030999999999,725.5403,96.94795,77.37982,747.1863,113.5289,9801.034,7573.999,613.2831,2199.7270000000003,985.733,35505.2,508.4543,6432.911999999999,502.8334,3594.995,508.0595,713.4406,72108.23,19222.66,2764.594,1193.344,268.7656,7826.869000000001,1747.285,69948.55,67675.43,529625.9,19771.82,832.1906,248.5724,1175.258,15347.36,61293.53,614809.6,301027.1,130046.3,4179.778,1657.559,895.8186,203868.1,53068.95,4496.585,135.0589,3460.022,334339.3,14768.5,1597.6589999999999,106.211,260.7405,2079.57,7956.44,160692.1,385072.7,22341.4,93.32904,429.9289,2066.672,2120.57,247.6241,37671.33,1572.125,30231.7,3307.699,4162.214,1063.817,174.2278,1347.43,2356.245,76.04613,137.1262,285.3517,36_4
3584,45005.9576,3766.4071,3585.0,687409.3,1243.121,166.774,11816.72,494.3206,21192.73,218.0655,2846.887,39.564370000000004,218992.3,552.8046,73.56314,4439.193,122.8755,622.2412,5283.6269999999995,297446.2,893.3692,129.8834,301.5436,3689.005,260.1469,523.1931,4867.773,79362.17,1468.9920000000002,156984.8,1787.4279999999999,66.90464,2349.58,62099.52,1268.518,50.84446,920.1574,125.3545,82.52001,908.942,118.6019,9975.061,7336.4490000000005,674.9016,2045.5710000000001,1126.45,35053.22,597.7172,7533.557,574.3536,5184.323,631.6443,722.6537,73478.32,18333.23,2763.4770000000003,1100.9569999999999,317.9423,7839.645,1533.494,67458.98,67330.64,557890.2,21628.2,991.3828,233.4308,1244.9080000000001,16017.1,60341.42,615361.2,296244.2,131928.0,4318.773,1586.264,961.7173,199600.4,51812.24,4555.815,103.9822,3627.952,337644.9,14824.28,1627.72,135.2595,262.9774,2123.3320000000003,8063.259,159293.3,396037.1,23755.58,85.86365,558.5466,2167.298,2024.069,259.9348,36504.02,1568.661,30319.06,3284.011,4720.576,1026.765,166.2044,1325.979,2220.971,73.82866999999999,134.1316,204.2949,36_4
3585,45005.9576,3767.4071,3586.0,699287.0,1836.588,250.161,14826.29,635.293,21572.31,359.4859,3097.447,85.8403,201084.2,540.1492,77.489,5428.635,158.6666,623.1819,2641.813,299810.8,954.365,69.95409000000001,242.1085,3651.1620000000003,160.957,485.6595,4634.03,77422.99,1440.682,183249.2,2154.239,75.01833,2713.6679999999997,94434.34,1849.2120000000002,28.24682,1233.49,178.7888,68.90643,1066.553,164.6762,10133.58,7529.776,632.2292,2023.3129999999999,1138.786,35183.75,517.7711,8488.214,681.523,7105.356,793.7172,829.1926,72906.64,17441.71,2498.055,1250.912,321.4872,7393.17,1589.898,65224.53,66901.29,590868.5,22625.77,978.9835,295.6474,1533.156,16113.43,59618.49,610300.4,289004.2,134287.2,4423.495,1533.75,920.8422,198158.7,51301.21,4639.981,154.8752,3379.615,333920.8,14328.85,1582.6979999999999,116.9327,278.9219,2014.315,8058.309,153759.6,402133.5,25423.77,78.58973,653.5099,2349.58,2059.969,259.1322,35467.71,1501.155,30135.36,3243.6220000000003,5204.147,1103.113,183.3843,1279.5410000000002,2191.876,100.0656,126.1045,152.6468,36_4
3586,45005.9576,3768.4072,3587.0,715557.1,1836.4479999999999,83.38699,19317.97,699.9926,20991.06,215.8958,3836.9,69.05305,176400.3,660.29,62.44965,7382.491,215.9045,514.8038,13209.11,302002.3,744.8539,96.836,352.1631,3556.5809999999997,213.6666,505.5243,4936.599,76895.36,1414.9720000000002,210983.9,1617.32,72.98676,2953.429,133451.7,2084.5,53.07323,1787.943,212.7525,113.3594,1509.608,178.2398,9914.921,7504.1669999999995,639.6832,2088.7670000000003,1012.8939999999999,34460.46,632.6119,9324.841,673.0837,8800.981,808.1473,865.225,72712.98,16789.79,2746.815,1221.255,436.2685,7149.821,1576.066,63596.99,64911.81,616310.2,24169.28,1077.2839999999999,250.1384,1622.744,16750.63,58004.01,595958.0,287222.5,135681.9,4475.687,1566.0510000000002,903.1976,194696.2,49235.18,4533.367,118.9639,3388.7090000000003,324026.8,13978.38,1741.0720000000001,136.0191,266.3064,1991.9579999999999,8504.937,150735.3,404683.2,26696.78,89.69166,766.0945,2357.676,2015.296,270.3133,34993.59,1416.609,30301.11,3115.56,5505.576,1098.485,184.2599,1225.219,2156.183,83.05093000000001,120.0896,112.0769,36_4
3643,45005.9583,3829.4709,3644.0,840558.6,2096.085,250.161,2513.424,174.2535,29961.26,157.4206,859.261,38.79163,505387.2,639.3619,84.74776,3048.313,56.58476999999999,1013.262,2683.092,372750.1,949.2371,99.02206,284.7931,3058.4429999999998,94.46859,532.5453,3499.687,117960.9,2067.313,79907.05,1109.286,72.98686,1271.735,3698.143,114.387,16.24192,130.4977,38.41261,82.53846,465.1795,153.3349,6877.96,7032.326,483.0554,1740.789,857.0204,42406.6,678.2857,4247.866,377.7902,916.4008,169.6208,589.9774,55094.16,20028.95,2038.911,909.165,271.4732,6189.428000000001,1501.3470000000002,55181.85,48392.44,257646.3,9551.636,399.3831,173.9444,288.4084,10875.12,57782.62,553196.2,203697.0,71864.52,2190.198,1164.287,808.8042,135617.4,34085.27,2902.434,52.5181,1770.7479999999998,231452.3,9181.386,736.0458,62.21808000000001,140.3277,857.1764,3504.159,100966.2,224408.6,9737.511999999999,35.764720000000004,115.1802,1498.586,1437.9679999999998,101.1143,27103.98,1202.144,10829.9,1504.068,1122.322,461.7761,103.755,582.3365,964.0028,37.20313,246.4918,459.5238,30_1
3644,45005.9583,3830.4709,3645.0,850598.4,1867.389,9.120526,2671.813,285.111,30865.33,261.5645,691.1888,13.188120000000001,483706.0,675.9122,48.42749,2344.765,56.54401,936.0167,5283.6269999999995,374122.8,983.3564,78.69863000000001,326.6741,3129.836,150.8909,550.4282,3391.4429999999998,115630.5,2109.7929999999997,80870.36,1087.684,91.23363,1444.2979999999998,3344.906,100.4477,5.649364,126.8865,21.95001,72.22118,609.3786,112.0764,7486.649,7405.93,469.0487,1913.1789999999999,937.0527,43744.71,724.0322,4659.892,366.0335,858.8997,151.5838,588.327,56135.43,20622.99,2144.045,927.0188,260.4145,6471.552,1392.4720000000002,56862.33,51049.92,276831.0,9583.29,444.674,172.2776,267.4128,11165.61,59138.26,561842.2,215136.1,77082.02,2509.215,1226.798,795.9292,143526.4,36017.18,2949.1679999999997,78.50778000000001,1926.183,242891.2,9833.896,799.3984,71.29539,121.9459,1021.284,3766.6940000000004,108616.6,243842.0,10474.76,48.874520000000004,106.0062,1549.411,1370.569,142.0678,28640.66,1173.431,12011.11,1683.014,1153.864,516.7622,96.25435999999999,619.5998,1075.605,34.021359999999994,228.0033,547.2138,30_1
3645,45005.9584,3831.4709,3646.0,865700.2,1329.743,166.774,2559.041,269.5208,30024.83,343.5734,584.802,26.376240000000003,483334.8,467.2478,96.85498,1910.592,67.2645,963.7172,3993.679,394624.5,873.5637,61.20981999999999,232.2439,3212.634,126.9574,535.0049,4039.934,116324.7,1972.536,82056.77,1119.255,60.82253000000001,1258.677,3272.063,131.4192,5.64573,146.5546,5.487503,103.1733,564.7109,112.5028,7527.2609999999995,7382.6269999999995,496.687,1902.961,919.9872,45131.98,645.2568,4964.209,304.7769,823.282,173.892,576.9407,58450.29,20179.98,2118.416,940.9344,281.5253,6649.026999999999,1681.055,58437.77,52287.14,286644.5,10564.0,467.3568,227.0686,310.5899,11478.01,60711.35,573651.4,222587.3,80318.8,2701.1890000000003,1271.944,801.1172,148747.7,37742.65,2972.452,67.52335,1980.7479999999998,251536.2,10431.0,819.394,85.937,168.9431,1059.396,3972.446,113144.6,253744.9,10858.7,52.45503000000001,136.3161,1628.391,1509.826,148.3063,29613.98,1239.1480000000001,13165.59,1809.4920000000002,1319.807,449.6631,65.0425,605.7485,1106.618,32.02082,220.3751,615.6966,30_1
3646,45005.9584,3832.4709,3647.0,862213.9,1330.749,226.5455,2774.369,237.7084,30443.58,248.8557,662.5279,39.564370000000004,487582.2,371.399,84.74776,2438.218,33.87749,1115.569,10567.25,405868.3,800.8793,91.55885,406.4639,3205.4570000000003,150.8355,530.75,4156.437,118351.3,2172.241,84288.27,1262.786,54.74,1159.886,3591.495,226.9554,5.649364,102.2205,27.437509999999996,82.53856,573.7859,67.08928,7733.639,7828.7390000000005,465.6138,1951.108,1056.279,46876.5,681.137,4905.16,386.6722,814.4178,183.9087,682.2463,59558.41,20922.82,2044.9520000000002,1003.5089999999999,327.9353,7013.151999999999,1597.418,61665.99,54552.31,301540.1,10670.68,470.2701,216.9053,259.4717,11952.07,62589.44,585091.4,230524.2,83253.0,2767.205,1233.906,795.4197,152192.9,38555.04,3105.224,86.44457,2085.0,261482.8,10671.79,866.1604,62.10495,144.2477,1150.65,4026.4,118601.7,261461.6,11490.71,51.263,114.135,1656.61,1562.865,134.8003,30266.88,1361.03,13747.38,1857.55,1380.1429999999998,547.3815,102.6216,648.9877,1159.829,34.02202,238.2505,636.4083,30_1
3647,45005.9584,3833.4709,3648.0,895585.9,1411.652,83.38699,3065.475,205.8846,30443.57,299.8814,745.4974,13.188120000000001,497160.4,740.9177,36.32047,2471.8520000000003,79.08823000000001,840.1359,0.0,416242.5,801.7097,69.95423000000001,452.3199,3160.184,142.7417,541.4272,3859.0890000000004,120039.5,2156.281,89286.41,1121.057,90.14083000000001,1401.369,4460.192,140.3625,16.94809,171.489,18.64894,119.8789,500.6549,33.04589,7824.393,8234.158000000001,433.5602,1932.119,937.5585,48850.26,745.3215,5191.912,371.742,1130.259,212.5618,712.6604,61503.41,21282.64,2341.2070000000003,1024.961,295.3782,6784.318,1661.622,61449.73,54797.54,311980.3,11396.88,500.718,230.4663,328.6866,11924.74,63861.19,586261.4,236379.2,86250.02,2694.785,1358.5,859.4593,157129.8,40458.8,3234.3259999999996,82.13006999999999,2248.906,265427.9,10914.99,907.7474,81.85764,155.9484,1214.139,4313.616,121634.3,267662.0,11744.51,59.607890000000005,115.494,1763.933,1591.963,137.2118,31709.09,1283.673,14218.39,1906.516,1486.729,569.9026,84.05518000000001,654.5153,1210.771,48.03115,247.4638,776.5614,30_1
3648,45005.9584,3834.4709,3649.0,920284.8,1517.642,83.38699,3503.388,136.9896,31072.18,289.8643,1043.982,52.7527,493188.9,663.5783,121.0686,2784.423,33.95902,947.9961,10923.28,428679.2,855.2256,80.49174000000001,370.6894,3555.634,103.2813,553.1737,3611.8709999999996,120722.5,2008.457,96816.11,1391.435,91.23363,1540.753,6607.2080000000005,251.4718,22.59746,222.0352,27.4376,87.69754,672.3166,93.55152,7561.255999999999,8414.148000000001,567.3788,1855.52,1114.277,48365.29,623.8205,5575.8769999999995,379.6163,1222.7069999999999,259.1519,688.1851,62926.8,21726.01,2159.198,1031.6019999999999,267.1765,7197.842,1567.799,63112.08,57279.15,324781.8,11522.18,511.1932,230.1513,335.851,12201.15,65515.73,598815.1,242189.8,87394.84,2824.752,1335.8970000000002,808.8197,160326.7,40851.26,3356.5240000000003,78.0275,2177.215,271540.6,11268.24,910.3796,77.814,164.8225,1166.788,4382.343,124344.6,281070.2,12365.48,50.07069,126.8672,1875.9370000000001,1659.336,156.3291,32052.73,1366.832,14896.27,1995.3,1455.308,583.9973,115.0709,712.4413,1242.113,54.03462,256.5243,770.899,30_1
3649,45005.9584,3835.4709,3650.0,955228.9,1928.016,83.38699,3851.6690000000003,216.8275,32733.38,388.852,959.5681,65.94060999999999,486834.9,591.9053,84.74817,3064.5440000000003,65.63479,872.1563,2641.813,436920.2,870.0298,43.7213,339.2239,3548.995,277.0256,580.0056,3922.797,118918.2,1790.5120000000002,111130.8,1342.108,60.82232,1755.8210000000001,10728.78,299.3004,16.94809,267.3377,27.4376,103.1735,801.2532,74.70730999999999,8054.363,8600.154,571.1226,1991.0220000000002,952.2455,48907.22,768.1098,6270.436,412.7552,1636.983,255.0026,757.611,63113.77,22033.17,2365.656,1052.3110000000001,353.3772,7181.0019999999995,1560.453,63447.18,57576.68,338103.8,12043.3,512.2757,208.5327,401.4604,12630.97,66982.84,590803.6,242527.6,90648.91,2879.13,1414.8120000000001,763.7473,162938.8,41385.45,3344.618,81.91923,2199.25,276172.1,11369.26,891.9948,77.8968,167.1358,1160.225,4521.246,125927.9,288716.9,12826.28,47.68639,178.0914,1879.9189999999999,1629.467,144.3809,32746.53,1313.42,15161.68,1948.7420000000002,1619.828,567.3027,103.0712,699.5265,1342.066,56.03633000000001,253.4849,838.519,30_1
3650,45005.9584,3836.4709,3651.0,953407.6,1844.8129999999999,227.5227,4997.420999999999,343.5604,31686.76,331.8113,1864.649,65.94083,472753.1,595.7217,60.534319999999994,3407.9640000000004,67.88078,790.3187,20195.51,447035.2,1012.444,109.7136,317.479,3549.465,194.9472,672.4382,3934.81,119775.9,1993.662,127030.6,1426.704,50.8912,1895.516,16303.09,527.5515,11.29873,382.2503,57.57606,77.38016999999999,668.1669,115.3191,8124.3859999999995,9244.315,646.5411,2219.657,946.3298,49757.23,704.7914,6682.005,548.7737,2186.292,268.1374,785.6889,65106.93,21814.25,2376.153,1063.743,273.2369,7347.023,1681.119,62899.87,58495.4,356142.5,12373.62,596.5109,251.7064,481.3925,13097.7,66092.47,601411.2,246945.7,92271.47,2971.5170000000003,1381.7379999999998,869.7047,163416.9,41659.3,3460.312,73.52565,2261.1910000000003,279301.4,11555.42,985.1404,80.08344,158.5513,1245.097,4814.806,125905.8,300689.2,13562.85,47.68215,218.0307,1995.4379999999999,1707.38,140.1095,32779.05,1389.11,15165.94,2089.175,1759.745,608.811,104.0827,738.2676,1251.246,49.03168,234.291,829.5528,30_1
3651,45005.9584,3837.4709,3652.0,981512.9,2014.556,166.774,6870.351,420.27,31419.4,302.5371,2007.695,56.13103,451000.2,620.86,63.584469999999996,4265.245,90.54398,992.6155,5283.6269999999995,456764.2,828.6653,61.807719999999996,430.7618,3432.9809999999998,149.5161,665.6595,4223.0,117444.1,1966.471,147561.1,1701.616,66.90454,2148.9410000000003,24564.86,760.9796,39.54564,536.8045,71.72948000000001,97.52274,991.7305,133.3047,8086.615,9114.753,597.7525,2069.887,1108.017,49487.72,861.4785,7480.245,453.5266,2962.28,355.7949,762.9006,64848.91,21938.7,2406.56,1148.652,312.7231,7123.25,1616.789,63623.4,57335.09,374326.0,13145.15,530.1702,262.9752,572.9348,13433.24,66641.11,596215.8,246436.8,94666.53,2928.2,1410.135,911.0455,164725.1,41988.98,3590.3990000000003,81.09337,2349.449,279233.8,11580.46,1031.105,88.38686,178.8311,1265.486,4956.968,126159.9,314145.4,14070.88,56.34806999999999,211.3918,1995.786,1695.5510000000002,159.5824,32506.34,1387.8220000000001,15769.23,2077.054,1751.21,599.7338,117.8995,773.6435,1264.447,48.03113,232.4345,771.7658,30_1
3652,45005.9584,3838.4709,3653.0,1040439.0,2142.14,16.77512,8272.544,373.1779,32074.58,312.9128,2608.322,127.1421,430532.7,625.954,121.0686,5353.993,120.3434,920.9921,5624.173000000001,462082.8,782.0517,69.95423000000001,262.0508,3703.3190000000004,182.5731,537.7905,4338.222,117910.2,2134.587,167385.5,1854.848,48.49157,2464.553,36395.54,868.4174,28.004070000000002,634.6509,38.86835,87.6972,1185.422,138.6456,8007.121,9214.178,536.5974,2003.4679999999998,1137.5819999999999,50060.15,774.3802,7962.1269999999995,642.8353,3763.046,425.95,775.9882,66679.74,21852.0,2295.549,1123.34,336.3666,7309.896,1656.7520000000002,62575.28,57788.8,391449.2,14002.51,633.6974,233.8807,631.3215,13535.0,66371.37,600284.7,247282.0,96364.62,2982.599,1363.969,870.4888,166141.0,42269.6,3555.5229999999997,77.70510999999999,2387.868,278841.3,11445.93,998.4759,88.54675999999999,161.1352,1203.701,5038.353,127095.2,317792.8,15181.51,35.76468,299.9504,2074.186,1663.08,147.4693,32738.29,1395.6070000000002,15877.42,1944.891,1962.87,587.539,109.9423,731.2871,1312.122,54.0351,226.3976,738.4828,30_1
